./datasets/English//english_07;aegerian;0;2.215;;;;;
./datasets/English//english_08;aegerian;0;2.215;;;;;
./datasets/English//english_09;aegerian;0;2.215;;;;;
./datasets/English//english_10;aegerian;0;2.215;;;;;
./datasets/English//english_11;aegerian;0;2.215;;;;;
./datasets/English//english_12;aegerian;0;2.215;;;;;
./datasets/English//english_13;aegerian;0;2.215;;;;;
./datasets/English//english_14;aegerian;0;2.215;;;;;
./datasets/English//english_15;aegerian;0;2.215;;;;;
./datasets/English//english_16;aegerian;0;2.215;;;;;
./datasets/English//english_17;aegerian;0;2.215;;;;;
./datasets/English//english_18;aegerian;0;2.215;;;;;
./datasets/English//english_19;aegerian;0;2.215;;;;;
./datasets/English//english_00;unmistrusted;0;1.60037;;;;;
./datasets/English//english_01;unmistrusted;0;1.60037;;;;;
./datasets/English//english_02;unmistrusted;0;1.60037;;;;;
./datasets/English//english_03;unmistrusted;0;1.60037;;;;;
./datasets/English//english_04;unmistrusted;0;1.60037;;;;;
./datasets/English//english_05;unmistrusted;0;1.60037;;;;;
./datasets/English//english_06;unmistrusted;0;1.60037;;;;;
./datasets/English//english_07;unmistrusted;0;1.60037;;;;;
./datasets/English//english_08;unmistrusted;0;1.60037;;;;;
./datasets/English//english_09;unmistrusted;0;1.60037;;;;;
./datasets/English//english_10;unmistrusted;0;1.60037;;;;;
./datasets/English//english_11;unmistrusted;0;1.60037;;;;;
./datasets/English//english_12;unmistrusted;0;1.60037;;;;;
./datasets/English//english_13;unmistrusted;0;1.60037;;;;;
./datasets/English//english_14;unmistrusted;0;1.60037;;;;;
./datasets/English//english_15;unmistrusted;0;1.60037;;;;;
./datasets/English//english_16;unmistrusted;0;1.60037;;;;;
./datasets/English//english_17;unmistrusted;0;1.60037;;;;;
./datasets/English//english_18;unmistrusted;0;1.60037;;;;;
./datasets/English//english_19;unmistrusted;0;1.60037;;;;;
./datasets/English//english_00;quadrigamist;0;1.44385;;;;;
./datasets/English//english_01;quadrigamist;0;1.44385;;;;;
./datasets/English//english_02;quadrigamist;0;1.44385;;;;;
./datasets/English//english_03;quadrigamist;0;1.44385;;;;;
./datasets/English//english_04;quadrigamist;0;1.44385;;;;;
./datasets/English//english_05;quadrigamist;0;1.44385;;;;;
./datasets/English//english_06;quadrigamist;0;1.44385;;;;;
./datasets/English//english_07;quadrigamist;0;1.44385;;;;;
./datasets/English//english_08;quadrigamist;0;1.44385;;;;;
./datasets/English//english_09;quadrigamist;0;1.44385;;;;;
./datasets/English//english_10;quadrigamist;0;1.44385;;;;;
./datasets/English//english_11;quadrigamist;0;1.44385;;;;;
./datasets/English//english_12;quadrigamist;0;1.44385;;;;;
./datasets/English//english_13;quadrigamist;0;1.44385;;;;;
./datasets/English//english_14;quadrigamist;0;1.44385;;;;;
./datasets/English//english_15;quadrigamist;0;1.44385;;;;;
./datasets/English//english_16;quadrigamist;0;1.44385;;;;;
./datasets/English//english_17;quadrigamist;0;1.44385;;;;;
./datasets/English//english_18;quadrigamist;0;1.44385;;;;;
./datasets/English//english_19;quadrigamist;0;1.44385;;;;;
./datasets/English//english_00;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_01;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_02;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_03;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_04;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_05;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_06;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_07;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_08;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_09;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_10;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_11;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_12;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_13;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_14;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_15;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_16;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_17;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_18;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_19;Meleagrinae;0;1.42894;;;;;
./datasets/English//english_00;helvite;0;1.60756;;;;;
./datasets/English//english_01;helvite;0;1.60756;;;;;
./datasets/English//english_02;helvite;0;1.60756;;;;;
./datasets/English//english_03;helvite;0;1.60756;;;;;
./datasets/English//english_04;helvite;0;1.60756;;;;;
./datasets/English//english_05;helvite;0;1.60756;;;;;
./datasets/English//english_06;helvite;0;1.60756;;;;;
./datasets/English//english_07;helvite;0;1.60756;;;;;
./datasets/English//english_08;helvite;0;1.60756;;;;;
./datasets/English//english_09;helvite;0;1.60756;;;;;
./datasets/English//english_10;helvite;0;1.60756;;;;;
./datasets/English//english_11;helvite;0;1.60756;;;;;
./datasets/English//english_12;helvite;0;1.60756;;;;;
./datasets/English//english_13;helvite;0;1.60756;;;;;
./datasets/English//english_14;helvite;0;1.60756;;;;;
./datasets/English//english_15;helvite;0;1.60756;;;;;
./datasets/English//english_16;helvite;0;1.60756;;;;;
./datasets/English//english_17;helvite;0;1.60756;;;;;
./datasets/English//english_18;helvite;0;1.60756;;;;;
./datasets/English//english_19;helvite;0;1.60756;;;;;
./datasets/English//english_00;neuralist;0;1.68172;;;;;
./datasets/English//english_01;neuralist;0;1.68172;;;;;
./datasets/English//english_02;neuralist;0;1.68172;;;;;
./datasets/English//english_03;neuralist;0;1.68172;;;;;
./datasets/English//english_04;neuralist;0;1.68172;;;;;
./datasets/English//english_05;neuralist;0;1.68172;;;;;
./datasets/English//english_06;neuralist;0;1.68172;;;;;
./datasets/English//english_07;neuralist;0;1.68172;;;;;
./datasets/English//english_08;neuralist;0;1.68172;;;;;
./datasets/English//english_09;neuralist;0;1.68172;;;;;
./datasets/English//english_10;neuralist;0;1.68172;;;;;
./datasets/English//english_11;neuralist;0;1.68172;;;;;
./datasets/English//english_12;neuralist;0;1.68172;;;;;
./datasets/English//english_13;neuralist;0;1.68172;;;;;
./datasets/English//english_14;neuralist;0;1.68172;;;;;
./datasets/English//english_15;neuralist;0;1.68172;;;;;
./datasets/English//english_16;neuralist;0;1.68172;;;;;
./datasets/English//english_17;neuralist;0;1.68172;;;;;
./datasets/English//english_18;neuralist;0;1.68172;;;;;
./datasets/English//english_19;neuralist;0;1.68172;;;;;
./datasets/English//english_00;Swietenia;0;1.4819;;;;;
./datasets/English//english_01;Swietenia;0;1.4819;;;;;
./datasets/English//english_02;Swietenia;0;1.4819;;;;;
./datasets/English//english_03;Swietenia;0;1.4819;;;;;
./datasets/English//english_04;Swietenia;0;1.4819;;;;;
./datasets/English//english_05;Swietenia;0;1.4819;;;;;
./datasets/English//english_06;Swietenia;0;1.4819;;;;;
./datasets/English//english_07;Swietenia;0;1.4819;;;;;
./datasets/English//english_08;Swietenia;0;1.4819;;;;;
./datasets/English//english_09;Swietenia;0;1.4819;;;;;
./datasets/English//english_10;Swietenia;0;1.4819;;;;;
./datasets/English//english_11;Swietenia;0;1.4819;;;;;
./datasets/English//english_12;Swietenia;0;1.4819;;;;;
./datasets/English//english_13;Swietenia;0;1.4819;;;;;
./datasets/English//english_14;Swietenia;0;1.4819;;;;;
./datasets/English//english_15;Swietenia;0;1.4819;;;;;
./datasets/English//english_16;Swietenia;0;1.4819;;;;;
./datasets/English//english_17;Swietenia;0;1.4819;;;;;
./datasets/English//english_18;Swietenia;0;1.4819;;;;;
./datasets/English//english_19;Swietenia;0;1.4819;;;;;
./datasets/English//english_00;unpleadable;0;1.5279;;;;;
./datasets/English//english_01;unpleadable;0;1.5279;;;;;
./datasets/English//english_02;unpleadable;0;1.5279;;;;;
./datasets/English//english_03;unpleadable;0;1.5279;;;;;
./datasets/English//english_04;unpleadable;0;1.5279;;;;;
./datasets/English//english_05;unpleadable;0;1.5279;;;;;
./datasets/English//english_06;unpleadable;0;1.5279;;;;;
./datasets/English//english_07;unpleadable;0;1.5279;;;;;
./datasets/English//english_08;unpleadable;0;1.5279;;;;;
./datasets/English//english_09;unpleadable;0;1.5279;;;;;
./datasets/English//english_10;unpleadable;0;1.5279;;;;;
./datasets/English//english_11;unpleadable;0;1.5279;;;;;
./datasets/English//english_12;unpleadable;0;1.5279;;;;;
./datasets/English//english_13;unpleadable;0;1.5279;;;;;
./datasets/English//english_14;unpleadable;0;1.5279;;;;;
./datasets/English//english_15;unpleadable;0;1.5279;;;;;
./datasets/English//english_16;unpleadable;0;1.5279;;;;;
./datasets/English//english_17;unpleadable;0;1.5279;;;;;
./datasets/English//english_18;unpleadable;0;1.5279;;;;;
./datasets/English//english_19;unpleadable;0;1.5279;;;;;
./datasets/English//english_00;colorably;0;1.60539;;;;;
./datasets/English//english_01;colorably;0;1.60539;;;;;
./datasets/English//english_02;colorably;0;1.60539;;;;;
./datasets/English//english_03;colorably;0;1.60539;;;;;
./datasets/English//english_04;colorably;0;1.60539;;;;;
./datasets/English//english_05;colorably;0;1.60539;;;;;
./datasets/English//english_06;colorably;0;1.60539;;;;;
./datasets/English//english_07;colorably;0;1.60539;;;;;
./datasets/English//english_08;colorably;0;1.60539;;;;;
./datasets/English//english_09;colorably;0;1.60539;;;;;
./datasets/English//english_10;colorably;0;1.60539;;;;;
./datasets/English//english_11;colorably;0;1.60539;;;;;
./datasets/English//english_12;colorably;0;1.60539;;;;;
./datasets/English//english_13;colorably;0;1.60539;;;;;
./datasets/English//english_14;colorably;0;1.60539;;;;;
./datasets/English//english_15;colorably;0;1.60539;;;;;
./datasets/English//english_16;colorably;0;1.60539;;;;;
./datasets/English//english_17;colorably;0;1.60539;;;;;
./datasets/English//english_18;colorably;0;1.60539;;;;;
./datasets/English//english_19;colorably;0;1.60539;;;;;
./datasets/English//english_00;mogilalism;0;1.71679;;;;;
./datasets/English//english_01;mogilalism;0;1.71679;;;;;
./datasets/English//english_02;mogilalism;0;1.71679;;;;;
./datasets/English//english_03;mogilalism;0;1.71679;;;;;
./datasets/English//english_04;mogilalism;0;1.71679;;;;;
./datasets/English//english_05;mogilalism;0;1.71679;;;;;
./datasets/English//english_06;mogilalism;0;1.71679;;;;;
./datasets/English//english_07;mogilalism;0;1.71679;;;;;
./datasets/English//english_08;mogilalism;0;1.71679;;;;;
./datasets/English//english_09;mogilalism;0;1.71679;;;;;
./datasets/English//english_10;mogilalism;0;1.71679;;;;;
./datasets/English//english_11;mogilalism;0;1.71679;;;;;
./datasets/English//english_12;mogilalism;0;1.71679;;;;;
./datasets/English//english_13;mogilalism;0;1.71679;;;;;
./datasets/English//english_14;mogilalism;0;1.71679;;;;;
./datasets/English//english_15;mogilalism;0;1.71679;;;;;
./datasets/English//english_16;mogilalism;0;1.71679;;;;;
./datasets/English//english_17;mogilalism;0;1.71679;;;;;
./datasets/English//english_18;mogilalism;0;1.71679;;;;;
./datasets/English//english_19;mogilalism;0;1.71679;;;;;
./datasets/English//english_00;consequently;11;2.06085;;;;;
./datasets/English//english_01;consequently;15;2.06085;;;;;
./datasets/English//english_02;consequently;9;2.06085;;;;;
./datasets/English//english_03;consequently;13;2.06085;;;;;
./datasets/English//english_04;consequently;16;2.06085;;;;;
./datasets/English//english_05;consequently;15;2.06085;;;;;
./datasets/English//english_06;consequently;11;2.06085;;;;;
./datasets/English//english_07;consequently;3;2.06085;;;;;
./datasets/English//english_08;consequently;25;2.06085;;;;;
./datasets/English//english_09;consequently;16;2.06085;;;;;
./datasets/English//english_10;consequently;9;2.06085;;;;;
./datasets/English//english_11;consequently;14;2.06085;;;;;
./datasets/English//english_12;consequently;14;2.06085;;;;;
./datasets/English//english_13;consequently;13;2.06085;;;;;
./datasets/English//english_14;consequently;83;2.06085;;;;;
./datasets/English//english_15;consequently;14;2.06085;;;;;
./datasets/English//english_16;consequently;15;2.06085;;;;;
./datasets/English//english_17;consequently;13;2.06085;;;;;
./datasets/English//english_18;consequently;14;2.06085;;;;;
./datasets/English//english_19;consequently;59;2.06085;;;;;
./datasets/English//english_00;atamasco;0;1.50446;;;;;
./datasets/English//english_01;atamasco;0;1.50446;;;;;
./datasets/English//english_02;atamasco;0;1.50446;;;;;
./datasets/English//english_03;atamasco;0;1.50446;;;;;
./datasets/English//english_04;atamasco;0;1.50446;;;;;
./datasets/English//english_05;atamasco;0;1.50446;;;;;
./datasets/English//english_06;atamasco;0;1.50446;;;;;
./datasets/English//english_07;atamasco;0;1.50446;;;;;
./datasets/English//english_08;atamasco;0;1.50446;;;;;
./datasets/English//english_09;atamasco;0;1.50446;;;;;
./datasets/English//english_10;atamasco;0;1.50446;;;;;
./datasets/English//english_11;atamasco;0;1.50446;;;;;
./datasets/English//english_12;atamasco;0;1.50446;;;;;
./datasets/English//english_13;atamasco;0;1.50446;;;;;
./datasets/English//english_14;atamasco;0;1.50446;;;;;
./datasets/English//english_15;atamasco;0;1.50446;;;;;
./datasets/English//english_16;atamasco;0;1.50446;;;;;
./datasets/English//english_17;atamasco;0;1.50446;;;;;
./datasets/English//english_18;atamasco;0;1.50446;;;;;
./datasets/English//english_19;atamasco;0;1.50446;;;;;
./datasets/English//english_00;inhospitality;0;1.34512;;;;;
./datasets/English//english_01;inhospitality;0;1.34512;;;;;
./datasets/English//english_02;inhospitality;0;1.34512;;;;;
./datasets/English//english_03;inhospitality;0;1.34512;;;;;
./datasets/English//english_04;inhospitality;0;1.34512;;;;;
./datasets/English//english_05;inhospitality;0;1.34512;;;;;
./datasets/English//english_06;inhospitality;0;1.34512;;;;;
./datasets/English//english_07;inhospitality;0;1.34512;;;;;
./datasets/English//english_08;inhospitality;2;1.34512;;;;;
./datasets/English//english_09;inhospitality;2;1.34512;;;;;
./datasets/English//english_10;inhospitality;0;1.34512;;;;;
./datasets/English//english_11;inhospitality;0;1.34512;;;;;
./datasets/English//english_12;inhospitality;0;1.34512;;;;;
./datasets/English//english_13;inhospitality;0;1.34512;;;;;
./datasets/English//english_14;inhospitality;0;1.34512;;;;;
./datasets/English//english_15;inhospitality;0;1.34512;;;;;
./datasets/English//english_16;inhospitality;0;1.34512;;;;;
./datasets/English//english_17;inhospitality;0;1.34512;;;;;
./datasets/English//english_18;inhospitality;0;1.34512;;;;;
./datasets/English//english_19;inhospitality;0;1.34512;;;;;
./datasets/English//english_00;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_01;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_02;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_03;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_04;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_05;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_06;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_07;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_08;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_09;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_10;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_11;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_12;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_13;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_14;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_15;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_16;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_17;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_18;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_19;noncarnivorous;0;1.32899;;;;;
./datasets/English//english_00;counterruin;0;1.6416;;;;;
./datasets/English//english_01;counterruin;0;1.6416;;;;;
./datasets/English//english_02;counterruin;0;1.6416;;;;;
./datasets/English//english_03;counterruin;0;1.6416;;;;;
./datasets/English//english_04;counterruin;0;1.6416;;;;;
./datasets/English//english_05;counterruin;0;1.6416;;;;;
./datasets/English//english_06;counterruin;0;1.6416;;;;;
./datasets/English//english_07;counterruin;0;1.6416;;;;;
./datasets/English//english_08;counterruin;0;1.6416;;;;;
./datasets/English//english_09;counterruin;0;1.6416;;;;;
./datasets/English//english_10;counterruin;0;1.6416;;;;;
./datasets/English//english_11;counterruin;0;1.6416;;;;;
./datasets/English//english_12;counterruin;0;1.6416;;;;;
./datasets/English//english_13;counterruin;0;1.6416;;;;;
./datasets/English//english_14;counterruin;0;1.6416;;;;;
./datasets/English//english_15;counterruin;0;1.6416;;;;;
./datasets/English//english_16;counterruin;0;1.6416;;;;;
./datasets/English//english_17;counterruin;0;1.6416;;;;;
./datasets/English//english_18;counterruin;0;1.6416;;;;;
./datasets/English//english_19;counterruin;0;1.6416;;;;;
./datasets/English//english_00;gryposis;0;1.89218;;;;;
./datasets/English//english_01;gryposis;0;1.89218;;;;;
./datasets/English//english_02;gryposis;0;1.89218;;;;;
./datasets/English//english_03;gryposis;0;1.89218;;;;;
./datasets/English//english_04;gryposis;0;1.89218;;;;;
./datasets/English//english_05;gryposis;0;1.89218;;;;;
./datasets/English//english_06;gryposis;0;1.89218;;;;;
./datasets/English//english_07;gryposis;0;1.89218;;;;;
./datasets/English//english_08;gryposis;0;1.89218;;;;;
./datasets/English//english_09;gryposis;0;1.89218;;;;;
./datasets/English//english_10;gryposis;0;1.89218;;;;;
./datasets/English//english_11;gryposis;0;1.89218;;;;;
./datasets/English//english_12;gryposis;0;1.89218;;;;;
./datasets/English//english_13;gryposis;0;1.89218;;;;;
./datasets/English//english_14;gryposis;0;1.89218;;;;;
./datasets/English//english_15;gryposis;0;1.89218;;;;;
./datasets/English//english_16;gryposis;0;1.89218;;;;;
./datasets/English//english_17;gryposis;0;1.89218;;;;;
./datasets/English//english_18;gryposis;0;1.89218;;;;;
./datasets/English//english_19;gryposis;0;1.89218;;;;;
./datasets/English//english_00;ringe;47;1.98667;;;;;
./datasets/English//english_01;ringe;54;1.98667;;;;;
./datasets/English//english_02;ringe;61;1.98667;;;;;
./datasets/English//english_03;ringe;65;1.98667;;;;;
./datasets/English//english_04;ringe;49;1.98667;;;;;
./datasets/English//english_05;ringe;14;1.98667;;;;;
./datasets/English//english_06;ringe;35;1.98667;;;;;
./datasets/English//english_07;ringe;36;1.98667;;;;;
./datasets/English//english_08;ringe;38;1.98667;;;;;
./datasets/English//english_09;ringe;67;1.98667;;;;;
./datasets/English//english_10;ringe;38;1.98667;;;;;
./datasets/English//english_11;ringe;32;1.98667;;;;;
./datasets/English//english_12;ringe;89;1.98667;;;;;
./datasets/English//english_13;ringe;33;1.98667;;;;;
./datasets/English//english_14;ringe;47;1.98667;;;;;
./datasets/English//english_15;ringe;63;1.98667;;;;;
./datasets/English//english_16;ringe;18;1.98667;;;;;
./datasets/English//english_17;ringe;24;1.98667;;;;;
./datasets/English//english_18;ringe;33;1.98667;;;;;
./datasets/English//english_19;ringe;9;1.98667;;;;;
./datasets/English//english_00;displeasedly;0;1.35903;;;;;
./datasets/English//english_01;displeasedly;0;1.35903;;;;;
./datasets/English//english_02;displeasedly;0;1.35903;;;;;
./datasets/English//english_03;displeasedly;0;1.35903;;;;;
./datasets/English//english_04;displeasedly;0;1.35903;;;;;
./datasets/English//english_05;displeasedly;0;1.35903;;;;;
./datasets/English//english_06;displeasedly;0;1.35903;;;;;
./datasets/English//english_07;displeasedly;0;1.35903;;;;;
./datasets/English//english_08;displeasedly;0;1.35903;;;;;
./datasets/English//english_09;displeasedly;0;1.35903;;;;;
./datasets/English//english_10;displeasedly;0;1.35903;;;;;
./datasets/English//english_11;displeasedly;0;1.35903;;;;;
./datasets/English//english_12;displeasedly;0;1.35903;;;;;
./datasets/English//english_13;displeasedly;0;1.35903;;;;;
./datasets/English//english_14;displeasedly;0;1.35903;;;;;
./datasets/English//english_15;displeasedly;0;1.35903;;;;;
./datasets/English//english_16;displeasedly;0;1.35903;;;;;
./datasets/English//english_17;displeasedly;0;1.35903;;;;;
./datasets/English//english_18;displeasedly;0;1.35903;;;;;
./datasets/English//english_19;displeasedly;0;1.35903;;;;;
./datasets/English//english_00;incenter;0;1.48746;;;;;
./datasets/English//english_01;incenter;0;1.48746;;;;;
./datasets/English//english_02;incenter;0;1.48746;;;;;
./datasets/English//english_03;incenter;0;1.48746;;;;;
./datasets/English//english_04;incenter;0;1.48746;;;;;
./datasets/English//english_05;incenter;0;1.48746;;;;;
./datasets/English//english_06;incenter;0;1.48746;;;;;
./datasets/English//english_07;incenter;0;1.48746;;;;;
./datasets/English//english_08;incenter;0;1.48746;;;;;
./datasets/English//english_09;incenter;0;1.48746;;;;;
./datasets/English//english_10;incenter;0;1.48746;;;;;
./datasets/English//english_11;incenter;0;1.48746;;;;;
./datasets/English//english_12;incenter;0;1.48746;;;;;
./datasets/English//english_13;incenter;0;1.48746;;;;;
./datasets/English//english_14;incenter;0;1.48746;;;;;
./datasets/English//english_15;incenter;0;1.48746;;;;;
./datasets/English//english_16;incenter;0;1.48746;;;;;
./datasets/English//english_17;incenter;0;1.48746;;;;;
./datasets/English//english_18;incenter;0;1.48746;;;;;
./datasets/English//english_19;incenter;0;1.48746;;;;;
./datasets/English//english_00;gallycrow;0;1.65077;;;;;
./datasets/English//english_01;gallycrow;0;1.65077;;;;;
./datasets/English//english_02;gallycrow;0;1.65077;;;;;
./datasets/English//english_03;gallycrow;0;1.65077;;;;;
./datasets/English//english_04;gallycrow;0;1.65077;;;;;
./datasets/English//english_05;gallycrow;0;1.65077;;;;;
./datasets/English//english_06;gallycrow;0;1.65077;;;;;
./datasets/English//english_07;gallycrow;0;1.65077;;;;;
./datasets/English//english_08;gallycrow;0;1.65077;;;;;
./datasets/English//english_09;gallycrow;0;1.65077;;;;;
./datasets/English//english_10;gallycrow;0;1.65077;;;;;
./datasets/English//english_11;gallycrow;0;1.65077;;;;;
./datasets/English//english_12;gallycrow;0;1.65077;;;;;
./datasets/English//english_13;gallycrow;0;1.65077;;;;;
./datasets/English//english_14;gallycrow;0;1.65077;;;;;
./datasets/English//english_15;gallycrow;0;1.65077;;;;;
./datasets/English//english_16;gallycrow;0;1.65077;;;;;
./datasets/English//english_17;gallycrow;0;1.65077;;;;;
./datasets/English//english_18;gallycrow;0;1.65077;;;;;
./datasets/English//english_19;gallycrow;0;1.65077;;;;;
./datasets/English//english_00;whincow;0;1.61788;;;;;
./datasets/English//english_01;whincow;0;1.61788;;;;;
./datasets/English//english_02;whincow;0;1.61788;;;;;
./datasets/English//english_03;whincow;0;1.61788;;;;;
./datasets/English//english_04;whincow;0;1.61788;;;;;
./datasets/English//english_05;whincow;0;1.61788;;;;;
./datasets/English//english_06;whincow;0;1.61788;;;;;
./datasets/English//english_07;whincow;0;1.61788;;;;;
./datasets/English//english_08;whincow;0;1.61788;;;;;
./datasets/English//english_09;whincow;0;1.61788;;;;;
./datasets/English//english_10;whincow;0;1.61788;;;;;
./datasets/English//english_11;whincow;0;1.61788;;;;;
./datasets/English//english_12;whincow;0;1.61788;;;;;
./datasets/English//english_13;whincow;0;1.61788;;;;;
./datasets/English//english_14;whincow;0;1.61788;;;;;
./datasets/English//english_15;whincow;0;1.61788;;;;;
./datasets/English//english_16;whincow;0;1.61788;;;;;
./datasets/English//english_17;whincow;0;1.61788;;;;;
./datasets/English//english_18;whincow;0;1.61788;;;;;
./datasets/English//english_19;whincow;0;1.61788;;;;;
./datasets/English//english_00;repudiationist;0;1.35699;;;;;
./datasets/English//english_01;repudiationist;0;1.35699;;;;;
./datasets/English//english_02;repudiationist;0;1.35699;;;;;
./datasets/English//english_03;repudiationist;0;1.35699;;;;;
./datasets/English//english_04;repudiationist;0;1.35699;;;;;
./datasets/English//english_05;repudiationist;0;1.35699;;;;;
./datasets/English//english_06;repudiationist;0;1.35699;;;;;
./datasets/English//english_07;repudiationist;0;1.35699;;;;;
./datasets/English//english_08;repudiationist;0;1.35699;;;;;
./datasets/English//english_09;repudiationist;0;1.35699;;;;;
./datasets/English//english_10;repudiationist;0;1.35699;;;;;
./datasets/English//english_11;repudiationist;0;1.35699;;;;;
./datasets/English//english_12;repudiationist;0;1.35699;;;;;
./datasets/English//english_13;repudiationist;0;1.35699;;;;;
./datasets/English//english_14;repudiationist;0;1.35699;;;;;
./datasets/English//english_15;repudiationist;0;1.35699;;;;;
./datasets/English//english_16;repudiationist;0;1.35699;;;;;
./datasets/English//english_17;repudiationist;0;1.35699;;;;;
./datasets/English//english_18;repudiationist;0;1.35699;;;;;
./datasets/English//english_19;repudiationist;0;1.35699;;;;;
./datasets/English//english_00;unagile;0;1.52588;;;;;
./datasets/English//english_01;unagile;0;1.52588;;;;;
./datasets/English//english_02;unagile;0;1.52588;;;;;
./datasets/English//english_03;unagile;0;1.52588;;;;;
./datasets/English//english_04;unagile;0;1.52588;;;;;
./datasets/English//english_05;unagile;0;1.52588;;;;;
./datasets/English//english_06;unagile;0;1.52588;;;;;
./datasets/English//english_07;unagile;0;1.52588;;;;;
./datasets/English//english_08;unagile;0;1.52588;;;;;
./datasets/English//english_09;unagile;0;1.52588;;;;;
./datasets/English//english_10;unagile;0;1.52588;;;;;
./datasets/English//english_11;unagile;0;1.52588;;;;;
./datasets/English//english_12;unagile;0;1.52588;;;;;
./datasets/English//english_13;unagile;0;1.52588;;;;;
./datasets/English//english_14;unagile;0;1.52588;;;;;
./datasets/English//english_15;unagile;0;1.52588;;;;;
./datasets/English//english_16;unagile;0;1.52588;;;;;
./datasets/English//english_17;unagile;0;1.52588;;;;;
./datasets/English//english_18;unagile;0;1.52588;;;;;
./datasets/English//english_19;unagile;0;1.52588;;;;;
./datasets/English//english_00;chaplain;1;1.47938;;;;;
./datasets/English//english_01;chaplain;0;1.47938;;;;;
./datasets/English//english_02;chaplain;2;1.47938;;;;;
./datasets/English//english_03;chaplain;0;1.47938;;;;;
./datasets/English//english_04;chaplain;13;1.47938;;;;;
./datasets/English//english_05;chaplain;63;1.47938;;;;;
./datasets/English//english_06;chaplain;2;1.47938;;;;;
./datasets/English//english_07;chaplain;9;1.47938;;;;;
./datasets/English//english_08;chaplain;3;1.47938;;;;;
./datasets/English//english_09;chaplain;9;1.47938;;;;;
./datasets/English//english_10;chaplain;1;1.47938;;;;;
./datasets/English//english_11;chaplain;52;1.47938;;;;;
./datasets/English//english_12;chaplain;90;1.47938;;;;;
./datasets/English//english_13;chaplain;8;1.47938;;;;;
./datasets/English//english_14;chaplain;2;1.47938;;;;;
./datasets/English//english_15;chaplain;58;1.47938;;;;;
./datasets/English//english_16;chaplain;6;1.47938;;;;;
./datasets/English//english_17;chaplain;1;1.47938;;;;;
./datasets/English//english_18;chaplain;0;1.47938;;;;;
./datasets/English//english_19;chaplain;2;1.47938;;;;;
./datasets/English//english_00;bekerchief;0;1.41196;;;;;
./datasets/English//english_01;bekerchief;0;1.41196;;;;;
./datasets/English//english_02;bekerchief;0;1.41196;;;;;
./datasets/English//english_03;bekerchief;0;1.41196;;;;;
./datasets/English//english_04;bekerchief;0;1.41196;;;;;
./datasets/English//english_05;bekerchief;0;1.41196;;;;;
./datasets/English//english_06;bekerchief;0;1.41196;;;;;
./datasets/English//english_07;bekerchief;0;1.41196;;;;;
./datasets/English//english_08;bekerchief;0;1.41196;;;;;
./datasets/English//english_09;bekerchief;0;1.41196;;;;;
./datasets/English//english_10;bekerchief;0;1.41196;;;;;
./datasets/English//english_11;bekerchief;0;1.41196;;;;;
./datasets/English//english_12;bekerchief;0;1.41196;;;;;
./datasets/English//english_13;bekerchief;0;1.41196;;;;;
./datasets/English//english_14;bekerchief;0;1.41196;;;;;
./datasets/English//english_15;bekerchief;0;1.41196;;;;;
./datasets/English//english_16;bekerchief;0;1.41196;;;;;
./datasets/English//english_17;bekerchief;0;1.41196;;;;;
./datasets/English//english_18;bekerchief;0;1.41196;;;;;
